country	period	treatment	theta	theta_star	z	benefit	n_agents	n_join	join_fraction	n_valid	n_api_error	n_unparseable	join_fraction_valid	api_error_rate	unparseable_rate	coup_success	theoretical_attack	direction_transform	degrade_messages	no_peer_messages	beliefs_include_messages	belief_order	second_order_order	message_stage_context	decision_context	message_bundle_mode	message_source_country	message_source_period
36	5	communication	-0.18171307668285544	0.27207006504935527	-0.12715453457105633	0.37375858854850125	25	6	0.24	25	0	0	0.24	0.0	0.0	True	0.8175443056618167	logistic	False	False	False	post	post	anonymous	none	live		
36	6	communication	-1.8132860229514276	0.17131165146015484	-0.20244332508838297	0.20672627021003398	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999927056156	logistic	False	False	False	post	post	anonymous	none	live		
36	7	communication	0.9586070515628975	0.18109254358153115	-0.10019061529567169	0.22113920463436504	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00023009006010849518	logistic	False	False	False	post	post	anonymous	none	live		
36	8	communication	1.1000879021220464	0.17660993728711924	-0.10854304635128509	0.21449121781386352	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.079668684635961e-05	logistic	False	False	False	post	post	anonymous	none	live		
36	9	communication	0.7688221188813383	0.21033586988183492	-0.11678917194498648	0.26636118048107404	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0038279817365691423	logistic	False	False	False	post	post	anonymous	none	live		
37	0	communication	-0.12400389577730453	0.5079772044358227	-0.012486418177305302	1.0324261579249627	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9832733705972663	logistic	False	False	False	post	post	anonymous	none	live		
37	1	communication	-1.9676849820906774	0.5186526571182108	-0.04518192044705033	1.0775018597029695	25	25	1.0	25	0	0	1.0	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
37	2	communication	0.30931991230350586	0.5159299722605619	-0.05011057358374787	1.0658168089230948	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.7668894568263714	logistic	False	False	False	post	post	anonymous	none	live		
37	3	communication	-0.5655628499541374	0.46430948602481104	-0.09627657587661859	0.8667495016466095	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.9995860959525392	logistic	False	False	False	post	post	anonymous	none	live		
37	4	communication	-0.6449543014255814	0.49796145386001256	-0.12075356139329758	0.9918789258089399	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999289859014981	logistic	False	False	False	post	post	anonymous	none	live		
37	5	communication	0.11044394983222375	0.45950554319022485	-0.05858642268926395	0.8501577350162279	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.8558501860048334	logistic	False	False	False	post	post	anonymous	none	live		
37	6	communication	1.9152988322700142	0.5135688345147766	-0.12802112727198448	1.0557893304440782	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.7554585532607287e-06	logistic	False	False	False	post	post	anonymous	none	live		
37	7	communication	0.573803401391792	0.4571755800672672	-0.06449655318659143	0.8422163102461764	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.3098373987326829	logistic	False	False	False	post	post	anonymous	none	live		
37	8	communication	-0.005582971358721961	0.5184608265552355	-0.14613994645958556	1.076674246139408	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9635218212707046	logistic	False	False	False	post	post	anonymous	none	live		
37	9	communication	0.021003781910959834	0.4214355687831068	-0.02346523351634218	0.728415965524708	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.8721368405609107	logistic	False	False	False	post	post	anonymous	none	live		
38	0	communication	-0.9553451674242684	0.41217370758089356	0.13274110984224052	0.7011828373389997	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999927595311855	logistic	False	False	False	post	post	anonymous	none	live		
38	1	communication	-0.5508779777640449	0.3874229193179573	0.22608724703090316	0.6324476242020041	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9977558050206079	logistic	False	False	False	post	post	anonymous	none	live		
38	2	communication	0.43915707962204154	0.3566159702832326	0.21804061443290462	0.5542816635349548	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.26022366668872343	logistic	False	False	False	post	post	anonymous	none	live		
38	3	communication	1.5044192715323765	0.35864483726564517	0.2357909628525009	0.5591984879900211	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.4490345124828727e-05	logistic	False	False	False	post	post	anonymous	none	live		
38	4	communication	0.5392669662725778	0.3740060206017338	0.14433637228285895	0.5974594531424174	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.19156830324502916	logistic	False	False	False	post	post	anonymous	none	live		
38	5	communication	0.49374625085585466	0.34881737405815544	0.17199242493402583	0.5356675073350429	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.19171016741766217	logistic	False	False	False	post	post	anonymous	none	live		
38	6	communication	1.1694272271118717	0.3969987481905378	0.09707061778060076	0.6583713499752111	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0022849463078515467	logistic	False	False	False	post	post	anonymous	none	live		
38	7	communication	1.4731484741033847	0.321615629840162	0.12920020319272713	0.47409056574281677	25	0	0.0	25	0	0	0.0	0.0	0.0	False	8.477369291224906e-06	logistic	False	False	False	post	post	anonymous	none	live		
38	8	communication	1.5573297157224457	0.37319113067139587	0.1088779753784121	0.5953826579881254	25	0	0.0	25	0	0	0.0	0.0	0.0	False	9.749928451920102e-06	logistic	False	False	False	post	post	anonymous	none	live		
38	9	communication	0.9229337565923218	0.275799061131013	0.15416848360301297	0.3808322336087263	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0029572632347017905	logistic	False	False	False	post	post	anonymous	none	live		
39	0	communication	0.17230258574757062	0.41292359499393816	0.49125535989012653	0.703355800834262	25	18	0.72	25	0	0	0.72	0.0	0.0	True	0.719729881614559	logistic	False	False	False	post	post	anonymous	none	live		
39	1	communication	0.903646895269238	0.4772292407169461	0.44345948539760016	0.9128843422142336	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06963685968285864	logistic	False	False	False	post	post	anonymous	none	live		
39	2	communication	0.2535804193591521	0.4292051571607698	0.49501955294672334	0.7519429485834713	25	16	0.64	25	0	0	0.64	0.0	0.0	True	0.6580024905443137	logistic	False	False	False	post	post	anonymous	none	live		
39	3	communication	0.3046810530915083	0.4376424853433882	0.5867576102215996	0.7782282159252776	25	15	0.6	25	0	0	0.6	0.0	0.0	True	0.6126588511391363	logistic	False	False	False	post	post	anonymous	none	live		
39	4	communication	-0.5661845194098281	0.38004825010530774	0.6596715441030936	0.6130287561408843	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9978054678797943	logistic	False	False	False	post	post	anonymous	none	live		
39	5	communication	0.8194748635951444	0.4260791010950569	0.5117244245661282	0.7424003933434512	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06710760273424841	logistic	False	False	False	post	post	anonymous	none	live		
39	6	communication	1.2462061677582885	0.4630983278282411	0.5363073376871823	0.8625384345610541	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0034359350919161533	logistic	False	False	False	post	post	anonymous	none	live		
39	7	communication	0.24227448994305906	0.4103520774447191	0.5764289102814414	0.6959272843130345	25	13	0.52	25	0	0	0.52	0.0	0.0	True	0.6306665465079248	logistic	False	False	False	post	post	anonymous	none	live		
39	8	communication	0.47611821397764803	0.42404675866692104	0.4603031125375462	0.7362520569993476	25	3	0.12	25	0	0	0.12	0.0	0.0	False	0.3575097808050348	logistic	False	False	False	post	post	anonymous	none	live		
39	9	communication	2.166569682732712	0.41972604439394556	0.5160908607195343	0.7233239409402269	25	0	0.0	25	0	0	0.0	0.0	0.0	False	8.434255651535571e-10	logistic	False	False	False	post	post	anonymous	none	live		
40	0	communication	-0.06625096035748984	0.3859551871838717	-0.42190654996642235	0.6285456356414877	25	0	0.0	25	0	0	0.0	0.0	0.0	True	0.8882885847517124	logistic	False	False	False	post	post	anonymous	none	live		
40	1	communication	0.4029759470263909	0.3385004043111863	-0.3691556682590122	0.5117167213967967	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.26386409895483187	logistic	False	False	False	post	post	anonymous	none	live		
40	2	communication	0.6459469144015713	0.34865911663755095	-0.40596440913058135	0.5352943835456033	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.08380834375885376	logistic	False	False	False	post	post	anonymous	none	live		
40	3	communication	1.7628529310735712	0.2912947902855758	-0.4370034937408732	0.4110239155754962	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.451401284753358e-08	logistic	False	False	False	post	post	anonymous	none	live		
40	4	communication	-0.26839540424371355	0.338931547713743	-0.4489292848358122	0.5127026505977905	25	2	0.08	25	0	0	0.08	0.0	0.0	True	0.9461964521024951	logistic	False	False	False	post	post	anonymous	none	live		
40	5	communication	0.23791412727087813	0.28733460932203353	-0.4134733285866129	0.4031830548817432	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.3458853261698477	logistic	False	False	False	post	post	anonymous	none	live		
40	6	communication	0.7919836973952663	0.23676272360694617	-0.3132822520179879	0.3102085431752648	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.005121867811389381	logistic	False	False	False	post	post	anonymous	none	live		
40	7	communication	-1.8940230726371836	0.33563807833210363	-0.45222564151032685	0.5052036659317806	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999987896	logistic	False	False	False	post	post	anonymous	none	live		
40	8	communication	-1.1573749694282758	0.396089088429835	-0.3744040768596518	0.6558733760911947	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9999995554762692	logistic	False	False	False	post	post	anonymous	none	live		
40	9	communication	-1.2068392498145912	0.324035633142058	-0.3928909746587105	0.47936792089834535	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999983117086471	logistic	False	False	False	post	post	anonymous	none	live		
41	0	communication	1.2213017705013174	0.4022871599373405	0.032394483772537876	0.6730441994439468	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0014531422024558652	logistic	False	False	False	post	post	anonymous	none	live		
41	1	communication	1.931073738216752	0.4162956353236137	0.05985766558373266	0.7131960295592679	25	0	0.0	25	0	0	0.0	0.0	0.0	False	7.177754721526317e-08	logistic	False	False	False	post	post	anonymous	none	live		
41	2	communication	1.5125692615293143	0.3943818935437505	0.10061024788617517	0.651205585400114	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.23188113493783e-05	logistic	False	False	False	post	post	anonymous	none	live		
41	3	communication	0.6755026318064908	0.45164314094319225	0.06795214926951741	0.8236299655666451	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.19277673876778395	logistic	False	False	False	post	post	anonymous	none	live		
41	4	communication	-1.373801391338701	0.29919494008547737	0.04591867106062975	0.4269303365503243	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999997790221955	logistic	False	False	False	post	post	anonymous	none	live		
41	5	communication	0.4474184294579671	0.43740908574662335	0.08656506852299674	0.7774904902741202	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.42429966144255293	logistic	False	False	False	post	post	anonymous	none	live		
41	6	communication	0.5305269648832337	0.25048796361967685	0.16984249080874145	0.3342013889855297	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.05409101347800002	logistic	False	False	False	post	post	anonymous	none	live		
41	7	communication	1.0295111677464575	0.26390560040897165	0.13117850379396304	0.3585214077917136	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0007278590276239911	logistic	False	False	False	post	post	anonymous	none	live		
41	8	communication	0.09475175083458079	0.42166460186688903	0.05911142083953661	0.7291004549056459	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.8138230050810591	logistic	False	False	False	post	post	anonymous	none	live		
41	9	communication	0.8733630853016456	0.4490648157741774	0.06756669240184177	0.8150955477733847	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06149403886030271	logistic	False	False	False	post	post	anonymous	none	live		
42	0	communication	1.3409326703244788	0.33565307489807084	-0.08657533656563726	0.5052376434896155	25	0	0.0	25	0	0	0.0	0.0	0.0	False	7.991143160827179e-05	logistic	False	False	False	post	post	anonymous	none	live		
42	1	communication	0.9583392214800661	0.23479748671199382	-0.22293723832338103	0.3068435905981153	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0008594346118489961	logistic	False	False	False	post	post	anonymous	none	live		
42	2	communication	0.44753195078748953	0.20791897060068942	-0.10516715326999404	0.2624970967406815	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.05344038749786024	logistic	False	False	False	post	post	anonymous	none	live		
42	3	communication	-0.6190861102308699	0.40353712235206757	-0.12086505571843349	0.6765502724048135	25	17	0.68	25	0	0	0.68	0.0	0.0	True	0.9992233636190396	logistic	False	False	False	post	post	anonymous	none	live		
42	4	communication	0.7125805912268005	0.24165209510228833	-0.16047234089733917	0.3186559803773482	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.011580762248294895	logistic	False	False	False	post	post	anonymous	none	live		
42	5	communication	0.09949968337823312	0.33483168851096373	-0.07495069633870458	0.5033788933231264	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.6397647188171428	logistic	False	False	False	post	post	anonymous	none	live		
42	6	communication	-1.4135014419978864	0.4104793910105136	-0.14602819082156704	0.6962935387689461	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999975951251	logistic	False	False	False	post	post	anonymous	none	live		
42	7	communication	-0.3880145250066349	0.31946211448677225	-0.04050662945345648	0.46942590748764834	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9705575712207188	logistic	False	False	False	post	post	anonymous	none	live		
42	8	communication	0.2617072445584832	0.34229925200609335	-0.10997969431583203	0.5204483240290684	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.44529562788706945	logistic	False	False	False	post	post	anonymous	none	live		
42	9	communication	1.0707923996023647	0.3552645350063287	-0.09897893548747483	0.551023721038544	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0029235172018015235	logistic	False	False	False	post	post	anonymous	none	live		
43	0	communication	0.17805618617620766	0.4858324144036636	-0.10701717779809916	0.9448911755885789	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.8390107804218703	logistic	False	False	False	post	post	anonymous	none	live		
43	1	communication	-1.0877587726169233	0.5195451888538221	-0.09377126593462792	1.081361195269103	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999679003009	logistic	False	False	False	post	post	anonymous	none	live		
43	2	communication	-1.2836563494950135	0.489564551837976	-0.04512393515495548	0.9591115852176803	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999980046161	logistic	False	False	False	post	post	anonymous	none	live		
43	3	communication	1.9047782539529117	0.5189455130037348	-0.14070124770742284	1.078766599276651	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.416201426615605e-06	logistic	False	False	False	post	post	anonymous	none	live		
43	4	communication	-1.2512950478286882	0.5020874079594978	-0.12084741732975227	1.0083846361504674	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999975397779	logistic	False	False	False	post	post	anonymous	none	live		
43	5	communication	-0.44132461781557697	0.4932512484352795	-0.19671310179479728	0.973364506399347	25	12	0.48	25	0	0	0.48	0.0	0.0	True	0.9990269450143943	logistic	False	False	False	post	post	anonymous	none	live		
43	6	communication	-1.3681612469946312	0.46365251278216507	-0.007761777070925971	0.8644629159861335	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999990995099	logistic	False	False	False	post	post	anonymous	none	live		
43	7	communication	-0.43689219703988363	0.4086666125602589	-0.1730163397853543	0.6910934191110651	25	8	0.32	25	0	0	0.32	0.0	0.0	True	0.9951669849018284	logistic	False	False	False	post	post	anonymous	none	live		
43	8	communication	-0.5995086746122829	0.44740562434292763	-0.09283020997831809	0.809645635301539	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.9996067399548262	logistic	False	False	False	post	post	anonymous	none	live		
43	9	communication	0.227587518634166	0.4935202904568384	-0.10816938612935939	0.9744127576245601	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.8079043424151552	logistic	False	False	False	post	post	anonymous	none	live		
44	0	communication	1.560843426094698	0.5303704021286968	-0.4171153352717013	1.129337683426927	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00039153727649180256	logistic	False	False	False	post	post	anonymous	none	live		
44	1	communication	-0.6854457096514855	0.4743135614892738	-0.35454579789222196	0.9022746769595346	25	14	0.56	25	0	0	0.56	0.0	0.0	True	0.9999280692754826	logistic	False	False	False	post	post	anonymous	none	live		
44	2	communication	0.6078413764882004	0.49578378017609565	-0.26606458171748393	0.9832761436140358	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.3504543841391107	logistic	False	False	False	post	post	anonymous	none	live		
44	3	communication	-0.13113745990597522	0.4217407076695706	-0.21344636414335658	0.7293280250973972	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9500650735675449	logistic	False	False	False	post	post	anonymous	none	live		
44	4	communication	-1.4602671662601312	0.41283202209162967	-0.24022147095391527	0.7030901507303479	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999991460363	logistic	False	False	False	post	post	anonymous	none	live		
44	5	communication	-2.2008758425452775	0.43410610349738527	-0.3118736147045917	0.767115719360616	25	25	1.0	25	0	0	1.0	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
44	6	communication	0.6728162091520615	0.47024877104757773	-0.2898983691626267	0.8876784901046666	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.2266667054514998	logistic	False	False	False	post	post	anonymous	none	live		
44	7	communication	-0.7821894287906774	0.4972617652305367	-0.23481144706301627	0.9891067176511095	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999896855812932	logistic	False	False	False	post	post	anonymous	none	live		
