country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
3,57,communication,-0.09219359574652888,1.0,-0.17706142842209005,-0.05145847726185608,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,58,communication,-0.9821745542792626,1.0,-0.21379721389381268,-0.18069986285577455,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,59,communication,0.6972592799015318,1.0,-0.1538878073405594,-0.2741616418063919,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,60,communication,0.7687130318037979,1.0,-0.1665562644493593,-0.1262769883321189,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,61,communication,-0.7310481931671906,1.0,-0.22768737629199853,-0.16720997857297148,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,62,communication,-1.5213015870984394,1.0,-0.15787649451335622,-0.010943869169110138,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,63,communication,-0.0389635738429452,1.0,-0.12964850630718816,-0.18124252970806576,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,64,communication,-0.5058606266443726,1.0,-0.20906364032295782,-0.25844706962413,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,65,communication,0.2892335209119923,1.0,-0.12926604042940526,-0.11390469081854378,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,66,communication,-0.47268636265073943,1.0,-0.13975238659382921,-0.08089240640992468,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,67,communication,0.7731668112244711,1.0,-0.1296229285949828,-0.19536589298538476,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,68,communication,-0.4396467361564177,1.0,-0.20084250204505177,-0.3131549326079489,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,69,communication,-1.5082303554671697,1.0,-0.16712612322433626,-0.26143333490767806,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,70,communication,-0.7516839418059265,0.019364507246712057,-0.17514104083323337,0.019746896160512367,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.6925554600493758,logistic,False,False,False,post,post,full,none,live,,
3,71,communication,0.9577136102204697,1.0,-0.18876727021553802,-0.19184653882404834,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,72,communication,0.4342875976996572,1.0,-0.05990688417226617,-0.10856257520602094,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,73,communication,-0.9184268853764732,1.0,-0.10059476648293683,-0.03681896809449696,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,74,communication,0.8532593450032439,1.0,-0.11830499730729138,-0.28412796139916213,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,75,communication,-0.4187301749592748,1.0,-0.11371214597936323,-0.27885086616446864,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,76,communication,-2.2626494242395845,1.0,-0.24505915085863728,-0.008041474094587511,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,77,communication,0.30941291837822393,1.0,-0.14427771271903952,-0.023620162218177462,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,78,communication,1.7707892290896172,1.0,-0.08792259851080429,-0.2844611005634673,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,79,communication,-0.5776361115847981,1.0,-0.1810162015553058,-0.361788285488761,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,80,communication,-1.057399538286727,1.0,-0.1947612023544025,-0.27548507183664916,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,81,communication,-1.2685290745274413,1.0,-0.09921937337443396,-0.18049021651929076,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,82,communication,-0.6240652723169028,0.0682683751060684,-0.12317764482283278,0.07327042818133395,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.7935971870037813,logistic,False,False,False,post,post,full,none,live,,
3,83,communication,0.48227006131403494,1.0,-0.1958144130520251,-0.08687457568074718,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,84,communication,-0.22973530756872873,1.0,-0.11407686454078102,-0.14150572736182238,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,85,communication,1.0172706087799732,1.0,-0.24863570756042774,-0.1842802767245697,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,86,communication,-0.03869230987653598,1.0,-0.14952723385109046,-0.39683099213007583,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,87,communication,0.5904713347555937,1.0,-0.22641597520143592,-0.18772600983581136,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,88,communication,-1.074499885871155,1.0,-0.10867736499166405,-0.350742088626107,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,89,communication,-1.999175360274623,1.0,-0.1249642258610246,-0.27265973036094604,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,90,communication,0.5868782100737591,0.028019435416108896,-0.1363022745827241,0.028827156053376574,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.04556873242049e-05,logistic,False,False,False,post,post,full,none,live,,
3,91,communication,0.6978137889284162,1.0,-0.07197324751180331,-0.15294800258394986,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,92,communication,-0.32985163049407273,1.0,-0.25707452113317364,-0.050908343397922814,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,93,communication,0.6124477930576037,0.06931428680690176,-0.09289210618251147,0.07447657767205937,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004985167806603684,logistic,False,False,False,post,post,full,none,live,,
3,94,communication,-0.5421217543550686,1.0,-0.16435505832814032,-0.15642761163404809,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,95,communication,-0.2516502492196695,1.0,-0.09343931479710778,-0.37143060043169185,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,96,communication,-0.5443317061509289,1.0,-0.1592526227127347,-0.2598454684023287,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
3,97,communication,0.6749942937443512,1.0,-0.11914542655396554,-0.07603424564844677,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,98,communication,1.4069873547355793,1.0,-0.15577629115441186,-0.36786361165848,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
3,99,communication,0.4944457548763822,1.0,-0.1434337852495072,-0.17685480347900975,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,full,none,live,,
4,0,communication,0.061264199080609816,0.336487662627674,0.022287480685264455,0.5071309811061674,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.6898211524895039,logistic,False,False,False,post,post,full,none,live,,
4,1,communication,1.1691047210719887,0.3073196959450782,0.09962457075560399,0.4436674381327741,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0003676341647692079,logistic,False,False,False,post,post,full,none,live,,
4,2,communication,0.4590777235635941,0.3285787926824867,0.15929085651043975,0.4893780373653027,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.18974472819005384,logistic,False,False,False,post,post,full,none,live,,
4,3,communication,-1.7480571900621786,0.3691113141293873,0.1381735620932528,0.5850656738597582,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999911002,logistic,False,False,False,post,post,full,none,live,,
4,4,communication,-0.4989306343953079,0.24810560339691076,0.14864183504944223,0.32997400235698393,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9648255475838888,logistic,False,False,False,post,post,full,none,live,,
4,5,communication,0.7065269899189323,0.31366372701211354,0.10508195134457941,0.45701172931836226,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03632397311761588,logistic,False,False,False,post,post,full,none,live,,
4,6,communication,0.10006774061258819,0.17711147904247246,0.11613872057786465,0.21523143722600777,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.2515510599947135,logistic,False,False,False,post,post,full,none,live,,
4,7,communication,0.9257672610354439,0.34597988670208457,0.10235662652839841,0.5290049643236061,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.009934262296910811,logistic,False,False,False,post,post,full,none,live,,
4,8,communication,-0.8377931074739294,0.1731677112776832,0.16940274040985426,0.20943510992449865,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9924119306678634,logistic,False,False,False,post,post,full,none,live,,
4,9,communication,0.031727686595123324,0.19104288723538468,0.0120215222022447,0.23615947523162825,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.3657958548656415,logistic,False,False,False,post,post,full,none,live,,
4,10,communication,-1.1208361378661729,0.1645345978260315,0.08285857605686442,0.1969376558238022,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9995311458141671,logistic,False,False,False,post,post,full,none,live,,
4,11,communication,-1.197731225507578,0.2861245476656273,0.04687991099947253,0.4008045755460565,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999941052235812,logistic,False,False,False,post,post,full,none,live,,
4,12,communication,0.6588100060053815,0.3658455979796547,0.0605691494916919,0.576903033100632,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.09351357429109591,logistic,False,False,False,post,post,full,none,live,,
4,13,communication,-0.05170992752148429,0.20394926407038821,0.19446416106261746,0.2562013385142097,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.5098129433839764,logistic,False,False,False,post,post,full,none,live,,
4,14,communication,-0.3690228001305177,0.29642296386519634,0.08663172392204661,0.42130846892564355,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9538546474303076,logistic,False,False,False,post,post,full,none,live,,
4,15,communication,0.6961276196193629,0.2747773378920218,0.025488005516694737,0.3788868608895047,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.022592481389588928,logistic,False,False,False,post,post,full,none,live,,
4,16,communication,1.2540295165612687,0.184792969996694,0.1361757755567435,0.22668225762962887,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.071847121709879e-06,logistic,False,False,False,post,post,full,none,live,,
4,17,communication,-1.9370061763705828,0.33948245963848606,0.08288758181063344,0.5139643368935832,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.999999999999637,logistic,False,False,False,post,post,full,none,live,,
4,18,communication,1.6511434416260542,0.23738777036039685,0.12256085196727445,0.3112824068826985,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.8614554985558133e-08,logistic,False,False,False,post,post,full,none,live,,
4,19,communication,0.18021023948483927,0.3129244386348763,0.01596269199874646,0.455443995145365,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.48197506253244554,logistic,False,False,False,post,post,full,none,live,,
4,20,communication,0.07416335063394715,0.29138315726183356,0.08933186508229325,0.4111998751481828,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.5693492034442554,logistic,False,False,False,post,post,full,none,live,,
4,21,communication,1.4110611838147777,0.3775298063900009,0.08661524460478094,0.6065026249699234,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.595395716876167e-05,logistic,False,False,False,post,post,full,none,live,,
4,22,communication,0.5656591305199106,0.2926218158923013,0.1826741207438357,0.4136709647915145,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07271484762033537,logistic,False,False,False,post,post,full,none,live,,
4,23,communication,0.04532240633021847,0.3413394316962997,0.1267737208295332,0.5182326802640967,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.7183386029257814,logistic,False,False,False,post,post,full,none,live,,
4,24,communication,1.0208709553388757,0.2758104479256633,0.17936281298658796,0.3808539451247867,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0010389435118197733,logistic,False,False,False,post,post,full,none,live,,
4,25,communication,-1.4582687150156077,0.16569626000308965,0.07793268148266638,0.19860423975050537,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999955416776816,logistic,False,False,False,post,post,full,none,live,,
4,26,communication,0.6555059841637736,0.39195724181759495,0.11218428086018456,0.6446211825452131,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.1245132381060789,logistic,False,False,False,post,post,full,none,live,,
4,27,communication,-0.6737298617833061,0.08549397418701285,0.11504461150615923,0.09348650722231111,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.8773233353013923,logistic,False,False,False,post,post,full,none,live,,
4,28,communication,0.8226156904126982,0.17556612895019347,0.17867724316582223,0.21295356136524743,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.001003389542087266,logistic,False,False,False,post,post,full,none,live,,
4,29,communication,-1.4384085984971917,0.35134837818636844,0.11465064771169288,0.5416596002704772,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999882593182,logistic,False,False,False,post,post,full,none,live,,
4,30,communication,2.2842042889597174,0.37395273964897424,0.14662511078214277,0.5973234982919632,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1242135940981515e-11,logistic,False,False,False,post,post,full,none,live,,
4,31,communication,0.015633117402699306,0.2465118668121486,0.08301778108003269,0.32716091462410724,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.5335069015616831,logistic,False,False,False,post,post,full,none,live,,
4,32,communication,0.8069425881149297,0.3960901081575933,0.07249935881625943,0.6558761721044223,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.05123567484827707,logistic,False,False,False,post,post,full,none,live,,
4,33,communication,0.2872954524807749,0.28284255303715694,0.1858488537591152,0.3943939426899815,25,6,0.24,25,0,0,0.24,0.0,0.0,False,0.2778431667885458,logistic,False,False,False,post,post,full,none,live,,
4,34,communication,2.5387372972885296,0.28574583393120323,0.033585810963333435,0.4000618372363547,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.3510270571685986e-16,logistic,False,False,False,post,post,full,none,live,,
4,35,communication,0.18706915915584837,0.2329068390528672,0.13750459952529911,0.30362262487817804,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.28213353919502415,logistic,False,False,False,post,post,full,none,live,,
4,36,communication,-1.6334236878820527,0.21748948567295,0.12983445434714966,0.27793810011612236,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999645766855,logistic,False,False,False,post,post,full,none,live,,
4,37,communication,-1.0505567338151884,0.3612056648867465,0.16079147756556095,0.5654490734059303,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999932128602291,logistic,False,False,False,post,post,full,none,live,,
4,38,communication,-0.20935736819480283,0.30196515072659796,0.08571708413253824,0.4325932308980266,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.8821200285978352,logistic,False,False,False,post,post,full,none,live,,
4,39,communication,-0.01608755252094815,0.214943859017151,0.1550158033391501,0.2737942521512571,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.4923092280768592,logistic,False,False,False,post,post,full,none,live,,
4,40,communication,-0.37550430601370294,0.2993685941329684,0.07951143221552315,0.4272840064348809,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9575881847353619,logistic,False,False,False,post,post,full,none,live,,
4,41,communication,-0.16855141903281493,0.24500262137764017,0.13267550186134855,0.324507909980688,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.7543406652615245,logistic,False,False,False,post,post,full,none,live,,
4,42,communication,1.8697879281504473,0.40283390566955496,0.14631110971948164,0.6745759839584005,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.4042433196960277e-07,logistic,False,False,False,post,post,full,none,live,,
4,43,communication,1.6687374833595037,0.24694563334127478,0.1568768670405315,0.32792537202455063,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.9231579987545064e-08,logistic,False,False,False,post,post,full,none,live,,
4,44,communication,1.736779250961089,0.3715617973489044,0.10777965395040334,0.5912463560958798,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.3462854076512e-07,logistic,False,False,False,post,post,full,none,live,,
4,45,communication,-0.6287037905489418,0.25070577227817264,0.13563150335682458,0.3345892214336479,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9880612547737803,logistic,False,False,False,post,post,full,none,live,,
4,46,communication,-0.5329446546089096,0.23526809159349452,0.18576355578756076,0.3076478031153815,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9670499247205783,logistic,False,False,False,post,post,full,none,live,,
4,47,communication,0.8927804980668281,0.09155343642850458,0.16304488872941478,0.10078021107655305,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.140378081859695e-05,logistic,False,False,False,post,post,full,none,live,,
4,48,communication,-0.017022129342279507,0.2158806326619005,0.16639756690339624,0.2753160317857782,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.49607495607085705,logistic,False,False,False,post,post,full,none,live,,
4,49,communication,1.0857523162903635,0.3482225978100479,0.10471121619160831,0.5342661415385539,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.002195906613671722,logistic,False,False,False,post,post,full,none,live,,
